time,open,high,low,close,Volume,CVD (Open),CVD (High,CVD (Low),CVD (Close)
2026-04-21T03:00:00+03:00,75790.10,76999.00,74777.90,76288.20,164760.9870,-1347562.44,-1346811.62,-1347562.44,-1346811.62
2026-04-22T03:00:00+03:00,76288.30,79444.00,76078.60,78139.80,191087.0960,-1346811.62,-1333913.60,-1346811.62,-1333913.60
2026-04-23T03:00:00+03:00,78139.70,78648.00,76504.60,78216.80,172485.0120,-1333913.60,-1333913.60,-1336960.86,-1336960.86
2026-04-24T03:00:00+03:00,78217.40,78546.00,77206.80,77395.40,127783.0050,-1336960.86,-1336952.53,-1336960.86,-1336952.53
2026-04-25T03:00:00+03:00,77395.30,77847.00,77100.00,77585.00,46592.4860,-1336952.53,-1336952.53,-1337366.16,-1337366.16
2026-04-26T03:00:00+03:00,77585.00,78994.80,77280.00,78613.50,79943.3050,-1337366.16,-1335844.74,-1337366.16,-1335844.74
2026-04-27T03:00:00+03:00,78614.40,79455.00,76400.00,77331.20,169100.8830,-1335844.74,-1335844.74,-1345384.13,-1345384.13
2026-04-28T03:00:00+03:00,77331.20,77450.00,75635.60,76298.10,103918.8770,-1345384.13,-1345384.13,-1346654.79,-1346654.79
2026-04-29T03:00:00+03:00,76298.20,77873.20,74868.00,75749.90,186533.5030,-1346654.79,-1346654.79,-1347152.14,-1347152.14
2026-04-30T03:00:00+03:00,75749.90,76630.30,75273.50,76305.40,99754.4600,-1347152.14,-1343427.82,-1347152.14,-1343427.82
2026-05-01T03:00:00+03:00,76305.40,78879.90,76265.40,78192.00,152998.3060,-1343427.82,-1336490.30,-1343427.82,-1336490.30
2026-05-02T03:00:00+03:00,78191.90,79145.00,77979.30,78652.90,51441.1080,-1336490.30,-1333283.81,-1336490.30,-1333283.81
2026-05-03T03:00:00+03:00,78652.80,79428.90,78027.00,78529.00,72033.6210,-1333283.81,-1331675.38,-1333283.81,-1331675.38
2026-05-04T03:00:00+03:00,78529.00,80771.70,78128.30,79826.10,280916.5820,-1331675.38,-1331675.38,-1333113.40,-1333113.40
2026-05-05T03:00:00+03:00,79826.10,81745.40,79761.20,80861.90,170921.5280,-1333113.40,-1314476.19,-1333113.40,-1314476.19
2026-05-06T03:00:00+03:00,80861.90,82828.70,80651.20,81390.10,158200.5080,-1314476.19,-1309991.40,-1314476.19,-1309991.40
2026-05-07T03:00:00+03:00,81390.00,81680.60,79461.50,79969.40,134727.6520,-1309991.40,-1309991.40,-1314620.57,-1314620.57
2026-05-08T03:00:00+03:00,79969.50,80478.00,79137.40,80155.20,106762.9130,-1314620.57,-1313257.31,-1314620.57,-1313257.31
2026-05-09T03:00:00+03:00,80155.20,81043.20,80080.00,80634.00,55957.3340,-1313257.31,-1311382.79,-1313257.31,-1311382.79
2026-05-10T03:00:00+03:00,80634.00,82460.50,80225.10,82177.70,94950.8030,-1311382.79,-1308125.91,-1311382.79,-1308125.91
2026-05-11T03:00:00+03:00,82177.70,82350.00,80394.00,81699.10,121990.4210,-1308125.91,-1308125.91,-1311940.78,-1311940.78
2026-05-12T03:00:00+03:00,81699.10,81757.30,79801.00,80461.00,121313.9560,-1311940.78,-1311940.78,-1312748.56,-1312748.56
2026-05-13T03:00:00+03:00,80461.00,81270.20,78713.80,79288.30,139700.6450,-1312748.56,-1312748.56,-1314311.62,-1314311.62
2026-05-14T03:00:00+03:00,79288.20,81999.00,78869.40,81048.90,175883.6250,-1314311.62,-1306551.44,-1314311.62,-1306551.44
2026-05-15T03:00:00+03:00,81048.80,81623.80,78610.00,79074.00,153823.5050,-1306551.44,-1306551.44,-1306848.96,-1306848.96
2026-05-16T03:00:00+03:00,79074.00,79199.70,77601.80,78104.20,86150.4510,-1306848.96,-1306848.96,-1312288.36,-1312288.36
2026-05-17T03:00:00+03:00,78104.30,78564.30,76666.00,77430.40,86217.6690,-1312288.36,-1312288.36,-1317828.59,-1317828.59
2026-05-18T03:00:00+03:00,77430.40,77757.50,76014.20,76963.20,178363.4990,-1317828.59,-1317828.59,-1320024.04,-1320024.04
2026-05-19T03:00:00+03:00,76963.20,77384.60,76107.10,76799.90,99046.6390,-1320024.04,-1320024.04,-1322876.14,-1322876.14
2026-05-20T03:00:00+03:00,76800.00,77825.80,76485.00,77510.30,107607.4060,-1322876.14,-1322026.44,-1322876.14,-1322026.44
2026-05-21T03:00:00+03:00,77510.30,78180.00,76696.70,77586.20,117095.1610,-1322026.44,-1322026.44,-1323045.15,-1323045.15
2026-05-22T03:00:00+03:00,77586.30,77862.70,75322.00,75513.10,116206.2130,-1323045.15,-1323045.15,-1328278.81,-1328278.81
2026-05-23T03:00:00+03:00,75513.10,77427.00,74203.60,76715.20,153827.7530,-1328278.81,-1322181.57,-1328278.81,-1322181.57
2026-05-24T03:00:00+03:00,76715.30,77600.00,76056.00,77030.30,91134.2770,-1322181.57,-1319412.92,-1322181.57,-1319412.92
2026-05-25T03:00:00+03:00,77030.30,77887.90,76871.40,77281.50,76708.4080,-1319412.92,-1316878.25,-1319412.92,-1316878.25
2026-05-26T03:00:00+03:00,77281.50,78077.10,75641.20,75905.50,164920.0820,-1316878.25,-1316878.25,-1318201.72,-1318201.72
2026-05-27T03:00:00+03:00,75905.60,76155.50,74210.00,74418.10,144715.4610,-1318201.72,-1318201.72,-1325154.02,-1325154.02
2026-05-28T03:00:00+03:00,74418.00,74565.30,72556.00,73591.40,179445.6770,-1325154.02,-1325154.02,-1327229.75,-1327229.75
2026-05-29T03:00:00+03:00,73591.40,74293.10,72436.00,73428.20,146157.1820,-1327229.75,-1327229.75,-1331918.37,-1331918.37
2026-05-30T03:00:00+03:00,73428.20,74108.80,73130.10,73856.80,52543.6860,-1331918.37,-1328439.47,-1331918.37,-1328439.47
2026-05-31T03:00:00+03:00,73856.90,74250.00,73340.70,73653.20,58241.4590,-1328439.47,-1328439.47,-1329272.75,-1329272.75
2026-06-01T03:00:00+03:00,73653.20,74070.50,70650.90,71391.50,213471.1280,-1329272.75,-1329272.75,-1332762.71,-1332762.71
2026-06-02T03:00:00+03:00,71391.50,71397.00,66150.70,66730.00,346702.1520,-1332762.71,-1332762.71,-1347055.92,-1347055.92
2026-06-03T03:00:00+03:00,66730.10,67493.80,64050.80,64117.70,310901.5380,-1347055.92,-1347055.92,-1359529.49,-1359529.49
2026-06-04T03:00:00+03:00,64117.70,64739.80,61344.80,63853.40,431174.6110,-1359529.49,-1359529.49,-1364071.20,-1364071.20
2026-06-05T03:00:00+03:00,63853.40,63955.00,59080.00,61022.00,478161.8850,-1364071.20,-1364071.20,-1377017.70,-1377017.70
2026-06-06T03:00:00+03:00,61022.00,61500.00,59451.30,60849.70,174760.8430,-1377017.70,-1377017.70,-1380087.22,-1380087.22
2026-06-07T03:00:00+03:00,60849.70,64250.00,60708.00,63298.50,217479.0330,-1380087.22,-1372313.36,-1380087.22,-1372313.36
2026-06-08T03:00:00+03:00,63299.00,64179.50,62377.00,63057.90,184441.0530,-1372313.36,-1369866.25,-1372313.36,-1369866.25
2026-06-09T03:00:00+03:00,63057.90,63499.90,60755.00,61695.00,221399.4740,-1369866.25,-1369866.25,-1376470.51,-1376470.51
2026-06-10T03:00:00+03:00,61694.90,62840.20,60691.90,61483.70,193054.2640,-1376470.51,-1375981.40,-1376470.51,-1375981.40
2026-06-11T03:00:00+03:00,61483.60,63915.30,61483.60,63597.90,193994.5740,-1375981.40,-1362801.72,-1375981.40,-1362801.72
2026-06-12T03:00:00+03:00,63598.00,64362.60,62800.00,63547.00,145723.7820,-1362801.72,-1359431.76,-1362801.72,-1359431.76
2026-06-13T03:00:00+03:00,63547.00,64738.00,63360.00,64418.20,76161.3870,-1359431.76,-1358056.76,-1359431.76,-1358056.76
2026-06-14T03:00:00+03:00,64418.30,65775.00,63650.00,65702.10,116733.4580,-1358056.76,-1353690.27,-1358056.76,-1353690.27
2026-06-15T03:00:00+03:00,65702.10,67255.40,65314.30,66285.90,167952.9410,-1353690.27,-1349305.18,-1353690.27,-1349305.18
2026-06-16T03:00:00+03:00,66285.90,66956.70,65328.80,65644.80,129106.4260,-1349305.18,-1349305.18,-1349495.51,-1349495.51
2026-06-17T03:00:00+03:00,65644.80,66419.20,63881.20,64472.90,199486.2990,-1349495.51,-1349495.51,-1351338.10,-1351338.10
2026-06-18T03:00:00+03:00,64472.90,64780.00,62232.10,62924.10,187698.7160,-1351338.10,-1351338.10,-1354252.70,-1354252.70
2026-06-19T03:00:00+03:00,62924.00,63645.00,62237.20,63512.60,112226.8810,-1354252.70,-1349962.13,-1354252.70,-1349962.13
2026-06-20T03:00:00+03:00,63512.50,64370.90,63136.20,64270.00,95676.6960,-1349962.13,-1347812.43,-1349962.13,-1347812.43
2026-06-21T03:00:00+03:00,64270.10,64568.00,63220.00,63287.10,84982.0760,-1347812.43,-1347812.43,-1350064.43,-1350064.43
2026-06-22T03:00:00+03:00,63287.20,65597.20,63286.20,63990.20,161843.0080,-1350064.43,-1346728.79,-1350064.43,-1346728.79
2026-06-23T03:00:00+03:00,63990.10,64247.20,61870.00,62696.70,172919.2390,-1346728.79,-1346728.79,-1349664.59,-1349664.59
2026-06-24T03:00:00+03:00,62696.70,63209.60,59060.00,61051.20,278097.3040,-1349664.59,-1349664.59,-1362691.74,-1362691.74
2026-06-25T03:00:00+03:00,61051.20,61931.10,58030.00,59475.80,262986.8260,-1362691.74,-1362691.74,-1365469.21,-1365469.21
